PrepickId	ScheduleId	Deleted	CreatedByUserId	CreatedUtcDateTime	FromWarehouseId	PrepickMachineId	MachineId	TruckId	PrepickMachineDetailId	PendingPlanogramChangeCoilId	CoilId	Need	OriginalNeed	Extra	OriginalExtra	UserExtra	SpreadoutQuantity	InitialInventoryLevel	ExpectedInventoryLevel	ItemId	NewItemId	PackId	Par	Capacity	PriceInCents	RoundTo	RoundingThresholdInPercents	PickThresholdInPercents	Note	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=104	[NULL]	=12205	=4	=4	=0	=0	[NULL]	=0	=2	=2	=480	[NULL]	[NULL]	=6	=10	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=105	[NULL]	=12207	=0	=1	=0	=0	[NULL]	=0	=5	=5	=481	[NULL]	[NULL]	=6	=10	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=106	[NULL]	=12209	=3	=3	=0	=0	[NULL]	=0	=3	=3	=528	[NULL]	[NULL]	=6	=10	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=107	[NULL]	=12211	=0	=1	=0	=0	[NULL]	=0	=5	=5	=594	[NULL]	[NULL]	=6	=12	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=108	[NULL]	=12213	=5	=5	=0	=0	[NULL]	=0	=1	=1	=319	[NULL]	[NULL]	=6	=12	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=109	[NULL]	=12215	=0	=1	=0	=0	[NULL]	=0	=5	=5	=318	[NULL]	[NULL]	=6	=12	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=110	[NULL]	=12217	=0	=0	=0	=0	[NULL]	=0	=6	=6	=325	[NULL]	[NULL]	=6	=12	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=111	[NULL]	=12219	=2	=2	=0	=0	[NULL]	=0	=4	=4	=327	[NULL]	[NULL]	=6	=12	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=112	[NULL]	=12221	=5	=5	=0	=0	[NULL]	=0	=1	=1	=954	[NULL]	[NULL]	=6	=10	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=113	[NULL]	=12223	=2	=2	=0	=0	[NULL]	=0	=4	=4	=441	[NULL]	[NULL]	=6	=10	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=114	[NULL]	=12225	=0	=0	=0	=0	[NULL]	=0	=6	=6	=437	[NULL]	[NULL]	=6	=10	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=115	[NULL]	=12227	=4	=4	=0	=0	[NULL]	=0	=4	=4	=350	[NULL]	[NULL]	=8	=10	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=116	[NULL]	=12229	=4	=4	=0	=0	[NULL]	=0	=2	=2	=671	[NULL]	[NULL]	=6	=10	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=117	[NULL]	=12231	=0	=0	=0	=0	[NULL]	=0	=6	=6	=422	[NULL]	[NULL]	=6	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=118	[NULL]	=12232	=0	=0	=0	=0	[NULL]	=0	=6	=6	=622	[NULL]	[NULL]	=4	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=119	[NULL]	=12233	=0	=0	=0	=0	[NULL]	=0	=5	=5	=414	[NULL]	[NULL]	=4	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=120	[NULL]	=12234	=0	=0	=0	=0	[NULL]	=0	=6	=6	=281	[NULL]	[NULL]	=4	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=121	[NULL]	=12235	=4	=4	=0	=0	[NULL]	=0	=0	=0	=409	[NULL]	[NULL]	=4	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=122	[NULL]	=12236	=0	=0	=0	=0	[NULL]	=0	=4	=4	=1027	[NULL]	[NULL]	=4	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=123	[NULL]	=12237	=0	=0	=0	=0	[NULL]	=0	=5	=5	=405	[NULL]	[NULL]	=4	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=124	[NULL]	=12238	=0	=1	=0	=0	[NULL]	=0	=3	=3	=412	[NULL]	[NULL]	=4	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=125	[NULL]	=12239	=0	=0	=0	=0	[NULL]	=0	=5	=5	=624	[NULL]	[NULL]	=4	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=126	[NULL]	=12240	=0	=0	=0	=0	[NULL]	=0	=4	=4	=425	[NULL]	[NULL]	=4	=15	=65	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=127	[NULL]	=12241	=0	=0	=0	=0	[NULL]	=0	=12	=12	=757	[NULL]	[NULL]	=8	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=128	[NULL]	=12242	=0	=0	=0	=0	[NULL]	=0	=11	=11	=286	[NULL]	[NULL]	=8	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=129	[NULL]	=12243	=0	=0	=0	=0	[NULL]	=0	=10	=10	=301	[NULL]	[NULL]	=8	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=130	[NULL]	=12244	=0	=0	=0	=0	[NULL]	=0	=11	=11	=291	[NULL]	[NULL]	=8	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=131	[NULL]	=12245	=0	=0	=0	=0	[NULL]	=0	=10	=10	=282	[NULL]	[NULL]	=8	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=132	[NULL]	=12246	=0	=0	=0	=0	[NULL]	=0	=12	=12	=289	[NULL]	[NULL]	=8	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=133	[NULL]	=12247	=0	=0	=0	=0	[NULL]	=0	=12	=12	=286	[NULL]	[NULL]	=8	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=134	[NULL]	=12248	=0	=0	=0	=0	[NULL]	=0	=8	=8	=280	[NULL]	[NULL]	=8	=18	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=135	[NULL]	=12249	=0	=0	=0	=0	[NULL]	=0	=10	=10	=299	[NULL]	[NULL]	=8	=24	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=136	[NULL]	=12250	=0	=2	=0	=0	[NULL]	=0	=6	=6	=296	[NULL]	[NULL]	=8	=24	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=137	[NULL]	=12251	=0	=0	=0	=0	[NULL]	=0	=6	=6	=930	[NULL]	[NULL]	=6	=15	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=138	[NULL]	=12253	=0	=0	=0	=0	[NULL]	=0	=6	=6	=973	[NULL]	[NULL]	=6	=12	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=139	[NULL]	=12255	=0	=0	=0	=0	[NULL]	=0	=6	=6	=687	[NULL]	[NULL]	=6	=12	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=140	[NULL]	=12257	=4	=4	=0	=0	[NULL]	=0	=2	=2	=385	[NULL]	[NULL]	=6	=12	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=141	[NULL]	=12259	=0	=0	=0	=0	[NULL]	=0	=4	=4	=400	[NULL]	[NULL]	=4	=15	=90	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=142	[NULL]	=12261	=6	=6	=0	=0	[NULL]	=0	=1	=1	=376	[NULL]	[NULL]	=7	=20	=50	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=143	[NULL]	=12262	=0	=0	=0	=0	[NULL]	=0	=7	=7	=375	[NULL]	[NULL]	=7	=20	=50	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=144	[NULL]	=12263	=0	=0	=0	=0	[NULL]	=0	=7	=7	=736	[NULL]	[NULL]	=7	=10	=50	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=145	[NULL]	=12264	=0	=1	=0	=0	[NULL]	=0	=6	=6	=590	[NULL]	[NULL]	=7	=20	=65	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2022	=1011865	=3	=146	[NULL]	=12265	=0	=1	=0	=0	[NULL]	=0	=6	=6	=589	[NULL]	[NULL]	=7	=20	=65	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=147	[NULL]	=14797	=8	=8	=1	=1	[NULL]	=0	=4	=4	=569	[NULL]	[NULL]	=12	=12	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=148	[NULL]	=14798	=8	=8	=0	=0	[NULL]	=0	=4	=4	=1073	[NULL]	[NULL]	=12	=12	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=149	[NULL]	=14799	=5	=5	=1	=1	[NULL]	=0	=7	=7	=980	[NULL]	[NULL]	=12	=12	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=150	[NULL]	=14800	=11	=11	=1	=1	[NULL]	=0	=1	=1	=480	[NULL]	[NULL]	=12	=12	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=151	[NULL]	=14801	=4	=4	=1	=1	[NULL]	=0	=8	=8	=481	[NULL]	[NULL]	=12	=12	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=152	[NULL]	=14802	=3	=3	=0	=0	[NULL]	=0	=6	=6	=316	[NULL]	[NULL]	=9	=15	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=153	[NULL]	=14803	=1	=1	=0	=0	[NULL]	=0	=8	=8	=319	[NULL]	[NULL]	=9	=15	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=154	[NULL]	=14804	=1	=1	=0	=0	[NULL]	=0	=8	=8	=317	[NULL]	[NULL]	=9	=15	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=155	[NULL]	=14805	=0	=0	=0	=0	[NULL]	=0	=9	=9	=327	[NULL]	[NULL]	=9	=12	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=156	[NULL]	=14806	=0	=0	=1	=1	[NULL]	=0	=9	=9	=324	[NULL]	[NULL]	=9	=12	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=157	[NULL]	=14807	=8	=8	=1	=1	[NULL]	=0	=4	=4	=350	[NULL]	[NULL]	=12	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=158	[NULL]	=14808	=1	=1	=0	=0	[NULL]	=0	=14	=14	=671	[NULL]	[NULL]	=15	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=159	[NULL]	=14809	=10	=10	=2	=2	[NULL]	=0	=5	=5	=353	[NULL]	[NULL]	=15	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=160	[NULL]	=14810	=5	=5	=1	=1	[NULL]	=0	=10	=10	=351	[NULL]	[NULL]	=15	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=161	[NULL]	=14811	=10	=10	=1	=1	[NULL]	=0	=5	=5	=352	[NULL]	[NULL]	=15	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=162	[NULL]	=14812	=15	=15	=0	=0	[NULL]	=0	=0	=0	=604	[NULL]	[NULL]	=15	=15	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=163	[NULL]	=14813	=1	=1	=1	=1	[NULL]	=0	=9	=9	=423	[NULL]	[NULL]	=10	=15	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=164	[NULL]	=14814	=2	=2	=0	=0	[NULL]	=0	=8	=8	=356	[NULL]	[NULL]	=10	=15	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=165	[NULL]	=14815	=0	=0	=0	=0	[NULL]	=0	=10	=10	=1010	[NULL]	[NULL]	=10	=15	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=166	[NULL]	=14816	=2	=2	=0	=0	[NULL]	=0	=8	=8	=404	[NULL]	[NULL]	=10	=15	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=167	[NULL]	=14817	=6	=6	=0	=0	[NULL]	=0	=4	=4	=1027	[NULL]	[NULL]	=10	=15	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=168	[NULL]	=14818	=4	=4	=0	=0	[NULL]	=0	=6	=6	=925	[NULL]	[NULL]	=10	=15	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=169	[NULL]	=14819	=1	=1	=0	=0	[NULL]	=0	=9	=9	=409	[NULL]	[NULL]	=10	=15	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=170	[NULL]	=14820	=4	=4	=0	=0	[NULL]	=0	=6	=6	=899	[NULL]	[NULL]	=10	=15	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=171	[NULL]	=14821	=2	=2	=0	=0	[NULL]	=0	=8	=8	=1019	[NULL]	[NULL]	=10	=15	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=172	[NULL]	=14822	=2	=2	=1	=1	[NULL]	=0	=10	=10	=301	[NULL]	[NULL]	=12	=18	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=173	[NULL]	=14823	=3	=3	=0	=0	[NULL]	=0	=9	=9	=283	[NULL]	[NULL]	=12	=18	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=174	[NULL]	=14824	=2	=2	=0	=0	[NULL]	=0	=10	=10	=289	[NULL]	[NULL]	=12	=18	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=175	[NULL]	=14825	=1	=1	=0	=0	[NULL]	=0	=11	=11	=761	[NULL]	[NULL]	=12	=18	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=176	[NULL]	=14826	=6	=6	=1	=1	[NULL]	=0	=9	=9	=286	[NULL]	[NULL]	=15	=18	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=177	[NULL]	=14827	=6	=6	=0	=0	[NULL]	=0	=12	=12	=282	[NULL]	[NULL]	=18	=18	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=178	[NULL]	=14828	=6	=6	=0	=0	[NULL]	=0	=6	=6	=904	[NULL]	[NULL]	=12	=18	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=179	[NULL]	=14829	=4	=4	=1	=1	[NULL]	=0	=14	=14	=286	[NULL]	[NULL]	=18	=18	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=180	[NULL]	=14830	=3	=3	=1	=1	[NULL]	=0	=9	=9	=280	[NULL]	[NULL]	=12	=24	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=181	[NULL]	=14831	=3	=3	=0	=0	[NULL]	=0	=9	=9	=284	[NULL]	[NULL]	=12	=24	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=182	[NULL]	=14832	=4	=4	=1	=1	[NULL]	=0	=8	=8	=905	[NULL]	[NULL]	=12	=12	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=183	[NULL]	=14833	=12	=12	=1	=1	[NULL]	=0	=3	=3	=384	[NULL]	[NULL]	=15	=15	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=184	[NULL]	=14834	=3	=3	=1	=1	[NULL]	=0	=7	=7	=400	[NULL]	[NULL]	=10	=10	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=185	[NULL]	=14835	=12	=12	=0	=0	[NULL]	=0	=0	=0	=395	[NULL]	[NULL]	=12	=12	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=186	[NULL]	=14836	=4	=4	=0	=0	[NULL]	=0	=11	=11	=407	[NULL]	[NULL]	=15	=15	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=187	[NULL]	=14837	=20	=20	=0	=0	[NULL]	=0	=-3	=0	=377	[NULL]	[NULL]	=20	=20	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=188	[NULL]	=14838	=14	=14	=2	=2	[NULL]	=0	=6	=6	=381	[NULL]	[NULL]	=20	=20	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=189	[NULL]	=14839	=19	=19	=1	=1	[NULL]	=0	=1	=1	=375	[NULL]	[NULL]	=20	=20	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=190	[NULL]	=14840	=4	=4	=1	=1	[NULL]	=0	=8	=8	=380	[NULL]	[NULL]	=12	=12	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2023	=1014434	=2	=191	[NULL]	=14841	=0	=0	=0	=0	[NULL]	=0	=10	=10	=590	[NULL]	[NULL]	=10	=20	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2024	=1027659	=2	=192	=21163	=193	=10	=10	=0	=0	[NULL]	=0	=6	=0	=1073	=980	[NULL]	=10	=10	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2024	=1027659	=2	=193	[NULL]	=195	=5	=5	=1	=1	[NULL]	=0	=5	=5	=527	[NULL]	[NULL]	=10	=10	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2024	=1027659	=2	=194	[NULL]	=197	=10	=10	=0	=0	[NULL]	=0	=0	=0	=678	[NULL]	[NULL]	=10	=10	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2024	=1027659	=2	=195	[NULL]	=199	=8	=8	=1	=1	[NULL]	=0	=2	=2	=480	[NULL]	[NULL]	=10	=10	=80	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2024	=1027659	=2	=196	[NULL]	=203	=0	=0	=0	=0	[NULL]	=0	=7	=7	=321	[NULL]	[NULL]	=7	=12	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2024	=1027659	=2	=197	[NULL]	=205	=5	=5	=2	=2	[NULL]	=0	=5	=5	=318	[NULL]	[NULL]	=10	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2024	=1027659	=2	=198	[NULL]	=207	=9	=9	=1	=1	[NULL]	=0	=1	=1	=330	[NULL]	[NULL]	=10	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2024	=1027659	=2	=199	[NULL]	=209	=10	=10	=0	=0	[NULL]	=0	=0	=0	=309	[NULL]	[NULL]	=10	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2024	=1027659	=2	=200	[NULL]	=213	=4	=4	=0	=0	[NULL]	=0	=6	=6	=954	[NULL]	[NULL]	=10	=10	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2024	=1027659	=2	=201	[NULL]	=215	=3	=3	=0	=0	[NULL]	=0	=7	=7	=981	[NULL]	[NULL]	=10	=10	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2024	=1027659	=2	=202	[NULL]	=217	=6	=6	=1	=1	[NULL]	=0	=4	=4	=351	[NULL]	[NULL]	=10	=10	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2024	=1027659	=2	=203	[NULL]	=219	=2	=2	=0	=0	[NULL]	=0	=8	=8	=350	[NULL]	[NULL]	=10	=10	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2024	=1027659	=2	=204	[NULL]	=223	=5	=5	=0	=0	[NULL]	=0	=7	=7	=409	[NULL]	[NULL]	=12	=18	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2024	=1027659	=2	=205	=21164	=224	=12	=12	=0	=0	[NULL]	=0	=9	=0	=423	=899	[NULL]	=12	=18	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2024	=1027659	=2	=206	[NULL]	=225	=3	=3	=0	=0	[NULL]	=0	=9	=9	=1019	[NULL]	[NULL]	=12	=18	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2024	=1027659	=2	=207	[NULL]	=226	=0	=0	=0	=0	[NULL]	=0	=14	=14	=414	[NULL]	[NULL]	=12	=18	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2024	=1027659	=2	=208	[NULL]	=227	=3	=3	=0	=0	[NULL]	=0	=9	=9	=1015	[NULL]	[NULL]	=12	=18	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2024	=1027659	=2	=209	[NULL]	=228	=5	=5	=0	=0	[NULL]	=0	=7	=7	=1010	[NULL]	[NULL]	=12	=18	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2024	=1027659	=2	=210	[NULL]	=229	=0	=0	=0	=0	[NULL]	=0	=13	=13	=604	[NULL]	[NULL]	=12	=18	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2024	=1027659	=2	=211	[NULL]	=230	=7	=7	=0	=0	[NULL]	=0	=5	=5	=1027	[NULL]	[NULL]	=12	=18	=60	[NULL]	=50	=0	[NULL]	
