PrepickId	ScheduleId	Deleted	CreatedByUserId	CreatedUtcDateTime	FromWarehouseId	PrepickMachineId	MachineId	TruckId	PrepickMachineDetailId	PendingPlanogramChangeCoilId	CoilId	Need	OriginalNeed	Extra	OriginalExtra	UserExtra	SpreadoutQuantity	InitialInventoryLevel	ExpectedInventoryLevel	ItemId	NewItemId	PackId	Par	Capacity	PriceInCents	RoundTo	RoundingThresholdInPercents	PickThresholdInPercents	Note	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2056	=1157781	=3	=1037	[NULL]	=5963	=2	=2	=0	=0	[NULL]	=0	=0	=0	=716	[NULL]	[NULL]	=4	=4	=150	[NULL]	=0	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2056	=1157781	=3	=1038	[NULL]	=5964	=1	=1	=0	=0	[NULL]	=0	=4	=4	=452	[NULL]	[NULL]	=4	=4	=200	[NULL]	=0	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2056	=1157781	=3	=1039	[NULL]	=5965	=1	=1	=0	=0	[NULL]	=0	=0	=0	=588	[NULL]	[NULL]	=4	=4	=275	[NULL]	=0	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2056	=1157781	=3	=1040	[NULL]	=5966	=2	=2	=0	=0	[NULL]	=0	=0	=0	=584	[NULL]	[NULL]	=4	=4	=200	[NULL]	=0	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2056	=1157781	=3	=1041	[NULL]	=5967	=2	=2	=0	=0	[NULL]	=0	=0	=0	=944	[NULL]	[NULL]	=2	=2	=350	[NULL]	=0	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2056	=1157781	=3	=1042	[NULL]	=5968	=1	=1	=0	=0	[NULL]	=0	=0	=0	=798	[NULL]	[NULL]	=2	=2	=275	[NULL]	=0	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2056	=1157781	=3	=1043	[NULL]	=5969	=2	=2	=0	=0	[NULL]	=0	=0	=0	=946	[NULL]	[NULL]	=2	=2	=350	[NULL]	=0	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2056	=1157781	=3	=1044	[NULL]	=5970	=1	=1	=0	=0	[NULL]	=0	=4	=4	=432	[NULL]	[NULL]	=4	=4	=200	[NULL]	=0	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2056	=1157781	=3	=1045	[NULL]	=5971	=2	=2	=0	=0	[NULL]	=0	=0	=0	=625	[NULL]	[NULL]	=4	=4	=150	[NULL]	=0	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2056	=1157781	=3	=1046	[NULL]	=5972	=3	=3	=0	=0	[NULL]	=0	=0	=0	=681	[NULL]	[NULL]	=4	=4	=150	[NULL]	=0	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2056	=1157781	=3	=1047	[NULL]	=5973	=1	=1	=0	=0	[NULL]	=0	=1	=1	=765	[NULL]	[NULL]	=2	=4	=125	[NULL]	=0	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2056	=1157781	=3	=1048	[NULL]	=5974	=3	=3	=0	=0	[NULL]	=0	=0	=0	=703	[NULL]	[NULL]	=4	=4	=275	[NULL]	=0	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2056	=1157781	=3	=1049	[NULL]	=5975	=3	=3	=0	=0	[NULL]	=0	=0	=0	=719	[NULL]	[NULL]	=4	=4	=200	[NULL]	=0	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2056	=1157781	=3	=1050	[NULL]	=5976	=1	=1	=0	=0	[NULL]	=0	=0	=0	=850	[NULL]	[NULL]	=2	=2	=300	[NULL]	=0	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2056	=1157781	=3	=1051	[NULL]	=5977	=2	=2	=0	=0	[NULL]	=0	=0	=0	=947	[NULL]	[NULL]	=2	=2	=350	[NULL]	=0	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2056	=1157781	=3	=1052	[NULL]	=5978	=1	=1	=0	=0	[NULL]	=0	=0	=0	=945	[NULL]	[NULL]	=2	=2	=350	[NULL]	=0	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2056	=1157781	=3	=1053	[NULL]	=5979	=3	=3	=0	=0	[NULL]	=0	=0	=0	=635	[NULL]	[NULL]	=4	=4	=150	[NULL]	=0	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2056	=1157781	=3	=1054	[NULL]	=5980	=1	=1	=0	=0	[NULL]	=0	=3	=3	=453	[NULL]	[NULL]	=4	=4	=100	[NULL]	=0	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2056	=1157781	=3	=1055	[NULL]	=5981	=2	=2	=0	=0	[NULL]	=0	=4	=4	=348	[NULL]	[NULL]	=4	=4	=200	[NULL]	=0	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2056	=1157781	=3	=1056	[NULL]	=5982	=3	=3	=0	=0	[NULL]	=0	=4	=4	=452	[NULL]	[NULL]	=4	=4	=200	[NULL]	=0	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1057	[NULL]	=16662	=5	=5	=0	=0	[NULL]	=0	=2	=2	=637	[NULL]	[NULL]	=7	=10	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1058	[NULL]	=16664	=10	=10	=0	=0	[NULL]	=0	=0	=0	=527	[NULL]	[NULL]	=10	=10	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1059	[NULL]	=16666	=9	=9	=0	=0	[NULL]	=0	=1	=1	=480	[NULL]	[NULL]	=10	=10	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1060	=21167	=16668	=10	=10	=0	=0	[NULL]	=0	=9	=0	=528	=481	[NULL]	=10	=10	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1061	[NULL]	=16672	=6	=6	=0	=0	[NULL]	=0	=4	=4	=594	[NULL]	[NULL]	=10	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1062	[NULL]	=16674	=7	=7	=0	=0	[NULL]	=0	=3	=3	=324	[NULL]	[NULL]	=10	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1063	[NULL]	=16676	=10	=10	=0	=0	[NULL]	=0	=0	=0	=745	[NULL]	[NULL]	=10	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1064	[NULL]	=16678	=6	=6	=0	=0	[NULL]	=0	=4	=4	=316	[NULL]	[NULL]	=10	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1065	[NULL]	=16682	=3	=3	=0	=0	[NULL]	=0	=7	=7	=441	[NULL]	[NULL]	=10	=10	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1066	[NULL]	=16684	=12	=12	=0	=0	[NULL]	=0	=0	=0	=350	[NULL]	[NULL]	=12	=12	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1067	[NULL]	=16686	=3	=3	=0	=0	[NULL]	=0	=7	=7	=351	[NULL]	[NULL]	=10	=10	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1068	[NULL]	=16688	=6	=6	=0	=0	[NULL]	=0	=4	=4	=686	[NULL]	[NULL]	=10	=10	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1069	[NULL]	=16692	=2	=2	=0	=0	[NULL]	=0	=10	=10	=423	[NULL]	[NULL]	=12	=15	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1070	[NULL]	=16693	=5	=5	=0	=0	[NULL]	=0	=7	=7	=618	[NULL]	[NULL]	=12	=15	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1071	[NULL]	=16694	=15	=15	=0	=0	[NULL]	=0	=0	=0	=899	[NULL]	[NULL]	=15	=15	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1072	[NULL]	=16695	=4	=4	=0	=0	[NULL]	=0	=8	=8	=356	[NULL]	[NULL]	=12	=15	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1073	=21168	=16696	=12	=12	=0	=0	[NULL]	=0	=10	=0	=1006	=414	[NULL]	=12	=15	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1074	[NULL]	=16697	=3	=3	=0	=0	[NULL]	=0	=9	=9	=1027	[NULL]	[NULL]	=12	=15	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1075	[NULL]	=16698	=9	=9	=0	=0	[NULL]	=0	=6	=6	=1010	[NULL]	[NULL]	=15	=15	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1076	[NULL]	=16699	=6	=6	=0	=0	[NULL]	=0	=9	=9	=1015	[NULL]	[NULL]	=15	=15	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1077	[NULL]	=16702	=3	=3	=0	=0	[NULL]	=0	=7	=7	=427	[NULL]	[NULL]	=10	=15	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1078	[NULL]	=16703	=0	=0	=0	=0	[NULL]	=0	=11	=11	=283	[NULL]	[NULL]	=10	=24	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1079	[NULL]	=16704	=1	=1	=0	=0	[NULL]	=0	=9	=9	=301	[NULL]	[NULL]	=10	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1080	[NULL]	=16705	=0	=0	=0	=0	[NULL]	=0	=10	=10	=282	[NULL]	[NULL]	=8	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1081	[NULL]	=16706	=16	=16	=0	=0	[NULL]	=0	=2	=2	=286	[NULL]	[NULL]	=18	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1082	=21169	=16707	=10	=10	=0	=0	[NULL]	=0	=12	=0	=904	=1003	[NULL]	=12	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1083	=21170	=16708	=10	=10	=0	=0	[NULL]	=0	=11	=0	=289	=280	[NULL]	=12	=24	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1084	[NULL]	=16709	=1	=1	=0	=0	[NULL]	=0	=9	=9	=301	[NULL]	[NULL]	=10	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1085	[NULL]	=16712	=0	=0	=0	=0	[NULL]	=0	=8	=8	=385	[NULL]	[NULL]	=8	=10	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1086	[NULL]	=16714	=10	=10	=0	=0	[NULL]	=0	=0	=0	=382	[NULL]	[NULL]	=10	=15	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1087	=21171	=16716	=8	=8	=0	=0	[NULL]	=0	=7	=0	=383	=395	[NULL]	=10	=12	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1088	[NULL]	=16718	=2	=2	=0	=0	[NULL]	=0	=6	=6	=973	[NULL]	[NULL]	=8	=10	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1089	[NULL]	=16722	=2	=2	=0	=0	[NULL]	=0	=6	=6	=381	[NULL]	[NULL]	=8	=20	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1090	[NULL]	=16723	=3	=3	=0	=0	[NULL]	=0	=5	=5	=375	[NULL]	[NULL]	=8	=20	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1091	[NULL]	=16724	=3	=3	=0	=0	[NULL]	=0	=5	=5	=376	[NULL]	[NULL]	=8	=20	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2057	=1174711	=2	=1092	[NULL]	=16725	=1	=1	=0	=0	[NULL]	=0	=7	=7	=590	[NULL]	[NULL]	=8	=20	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1138	[NULL]	=12735	=0	=0	=0	=0	[NULL]	=0	=7	=7	=329	[NULL]	[NULL]	=7	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1139	[NULL]	=12737	=1	=1	=0	=0	[NULL]	=0	=9	=9	=1075	[NULL]	[NULL]	=10	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1140	[NULL]	=12739	=10	=10	=1	=1	[NULL]	=0	=2	=2	=527	[NULL]	[NULL]	=12	=12	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1141	[NULL]	=12741	=2	=2	=0	=0	[NULL]	=0	=8	=8	=481	[NULL]	[NULL]	=10	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1142	[NULL]	=12743	=1	=1	=0	=0	[NULL]	=0	=9	=9	=678	[NULL]	[NULL]	=10	=10	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1143	[NULL]	=12745	=1	=1	=0	=0	[NULL]	=0	=11	=11	=331	[NULL]	[NULL]	=12	=12	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1144	[NULL]	=12747	=5	=5	=0	=0	[NULL]	=0	=7	=7	=619	[NULL]	[NULL]	=12	=12	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1145	[NULL]	=12749	=10	=10	=0	=0	[NULL]	=0	=0	=0	=319	[NULL]	[NULL]	=10	=12	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1146	[NULL]	=12751	=8	=8	=0	=0	[NULL]	=0	=4	=4	=330	[NULL]	[NULL]	=12	=12	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1147	[NULL]	=12753	=1	=1	=0	=0	[NULL]	=0	=11	=11	=310	[NULL]	[NULL]	=12	=12	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1148	[NULL]	=12755	=3	=3	=0	=0	[NULL]	=0	=9	=9	=686	[NULL]	[NULL]	=12	=12	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1149	[NULL]	=12757	=3	=3	=0	=0	[NULL]	=0	=9	=9	=353	[NULL]	[NULL]	=12	=12	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1150	[NULL]	=12759	=7	=7	=0	=0	[NULL]	=0	=5	=5	=991	[NULL]	[NULL]	=12	=12	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1151	[NULL]	=12761	=5	=5	=0	=0	[NULL]	=0	=7	=7	=441	[NULL]	[NULL]	=12	=15	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1152	[NULL]	=12763	=1	=1	=0	=0	[NULL]	=0	=11	=11	=351	[NULL]	[NULL]	=12	=12	=60	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1153	[NULL]	=12765	=4	=4	=0	=0	[NULL]	=0	=8	=8	=423	[NULL]	[NULL]	=12	=18	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1154	[NULL]	=12766	=0	=0	=0	=0	[NULL]	=0	=12	=12	=425	[NULL]	[NULL]	=12	=18	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1155	[NULL]	=12767	=1	=1	=0	=0	[NULL]	=0	=11	=11	=1013	[NULL]	[NULL]	=12	=18	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1156	[NULL]	=12768	=5	=5	=0	=0	[NULL]	=0	=7	=7	=624	[NULL]	[NULL]	=12	=18	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1157	[NULL]	=12769	=5	=5	=0	=0	[NULL]	=0	=7	=7	=409	[NULL]	[NULL]	=12	=18	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1158	[NULL]	=12770	=4	=4	=0	=0	[NULL]	=0	=8	=8	=404	[NULL]	[NULL]	=12	=18	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1159	[NULL]	=12771	=0	=0	=0	=0	[NULL]	=0	=12	=12	=899	[NULL]	[NULL]	=12	=18	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1160	[NULL]	=12772	=2	=2	=0	=0	[NULL]	=0	=10	=10	=414	[NULL]	[NULL]	=12	=18	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1161	[NULL]	=12773	=5	=5	=0	=0	[NULL]	=0	=7	=7	=356	[NULL]	[NULL]	=12	=12	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1162	[NULL]	=12774	=5	=5	=0	=0	[NULL]	=0	=7	=7	=925	[NULL]	[NULL]	=12	=18	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1163	[NULL]	=12775	=0	=0	=0	=0	[NULL]	=0	=12	=12	=757	[NULL]	[NULL]	=12	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1164	[NULL]	=12776	=2	=2	=0	=0	[NULL]	=0	=10	=10	=696	[NULL]	[NULL]	=12	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1165	[NULL]	=12777	=0	=0	=0	=0	[NULL]	=0	=12	=12	=291	[NULL]	[NULL]	=12	=12	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1166	[NULL]	=12778	=1	=1	=0	=0	[NULL]	=0	=11	=11	=286	[NULL]	[NULL]	=12	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1167	[NULL]	=12779	=3	=3	=0	=0	[NULL]	=0	=9	=9	=282	[NULL]	[NULL]	=12	=18	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1168	[NULL]	=12780	=1	=1	=0	=0	[NULL]	=0	=11	=11	=1003	[NULL]	[NULL]	=12	=12	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1169	[NULL]	=12781	=2	=2	=0	=0	[NULL]	=0	=10	=10	=284	[NULL]	[NULL]	=12	=24	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1170	[NULL]	=12782	=3	=3	=0	=0	[NULL]	=0	=15	=15	=280	[NULL]	[NULL]	=18	=24	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1171	[NULL]	=12783	=2	=2	=0	=0	[NULL]	=0	=10	=10	=289	[NULL]	[NULL]	=12	=18	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1172	[NULL]	=12784	=0	=0	=0	=0	[NULL]	=0	=12	=12	=904	[NULL]	[NULL]	=12	=18	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1173	[NULL]	=12785	=3	=3	=0	=0	[NULL]	=0	=12	=12	=385	[NULL]	[NULL]	=15	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1174	[NULL]	=12787	=0	=0	=1	=1	[NULL]	=0	=7	=7	=397	[NULL]	[NULL]	=7	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1175	[NULL]	=12789	=7	=7	=0	=0	[NULL]	=0	=0	=0	=972	[NULL]	[NULL]	=7	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1176	[NULL]	=12791	=3	=3	=0	=0	[NULL]	=0	=4	=4	=395	[NULL]	[NULL]	=7	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1177	[NULL]	=12793	=7	=7	=0	=0	[NULL]	=0	=0	=0	=763	[NULL]	[NULL]	=7	=10	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1178	[NULL]	=12795	=0	=0	=0	=0	[NULL]	=0	=5	=5	=381	[NULL]	[NULL]	=5	=20	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1179	[NULL]	=12796	=0	=0	=0	=0	[NULL]	=0	=5	=5	=376	[NULL]	[NULL]	=5	=20	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1180	[NULL]	=12797	=0	=0	=0	=0	[NULL]	=0	=5	=5	=375	[NULL]	[NULL]	=5	=20	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1181	[NULL]	=12798	=0	=0	=0	=0	[NULL]	=0	=5	=5	=590	[NULL]	[NULL]	=5	=20	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2059	=1174771	=2	=1182	[NULL]	=12799	=0	=0	=0	=0	[NULL]	=0	=5	=5	=377	[NULL]	[NULL]	=5	=20	=50	[NULL]	=50	=0	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1183	[NULL]	=14463	=4	=4	=0	=0	[NULL]	=0	=5	=4	=343	[NULL]	[NULL]	=8	=10	=80	[NULL]	=0	=33	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1184	[NULL]	=14465	=5	=5	=0	=0	[NULL]	=0	=7	=5	=480	[NULL]	[NULL]	=10	=10	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1185	[NULL]	=14467	=10	=10	=0	=0	[NULL]	=0	=0	=0	=527	[NULL]	[NULL]	=10	=10	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1186	[NULL]	=14469	=0	=3	=0	=0	[NULL]	=0	=8	=7	=347	[NULL]	[NULL]	=10	=10	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1187	[NULL]	=14471	=7	=7	=0	=0	[NULL]	=0	=5	=3	=481	[NULL]	[NULL]	=10	=10	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=False	=2678	=12/12/2013 11:26:00	=1	=2060	=1174955	=3	=1188	[NULL]	=14473	=6	=6	=0	=0	[NULL]	=0	=6	=4	=357	[NULL]	[NULL]	=10	=10	=60	[NULL]	=0	=33	[NULL]	
