PrepickId	ScheduleId	Deleted	CreatedByUserId	CreatedUtcDateTime	FromWarehouseId	PrepickMachineId	MachineId	TruckId	PrepickMachineDetailId	PendingPlanogramChangeCoilId	CoilId	Need	OriginalNeed	Extra	OriginalExtra	UserExtra	SpreadoutQuantity	InitialInventoryLevel	ExpectedInventoryLevel	ItemId	NewItemId	PackId	Par	Capacity	PriceInCents	RoundTo	RoundingThresholdInPercents	PickThresholdInPercents	Note	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2019	=999968	=4	=122	[NULL]	=11933	=1	=1	=0	=0	[NULL]	=0	=11	=11	=696	[NULL]	[NULL]	=12	=18	=95	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2019	=999968	=4	=123	[NULL]	=11934	=5	=5	=0	=0	[NULL]	=0	=10	=10	=280	[NULL]	[NULL]	=15	=18	=95	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2019	=999968	=4	=124	[NULL]	=11935	=0	=0	=0	=0	[NULL]	=0	=12	=12	=283	[NULL]	[NULL]	=12	=18	=95	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2019	=999968	=4	=125	[NULL]	=11936	=0	=0	=0	=0	[NULL]	=0	=15	=15	=995	[NULL]	[NULL]	=15	=18	=95	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2019	=999968	=4	=126	[NULL]	=11937	=0	=0	=0	=0	[NULL]	=0	=15	=15	=761	[NULL]	[NULL]	=15	=18	=95	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2019	=999968	=4	=127	[NULL]	=11938	=6	=6	=1	=1	[NULL]	=0	=4	=4	=385	[NULL]	[NULL]	=10	=10	=95	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2019	=999968	=4	=128	[NULL]	=11939	=2	=2	=1	=1	[NULL]	=0	=10	=10	=383	[NULL]	[NULL]	=12	=12	=95	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2019	=999968	=4	=129	[NULL]	=11940	=2	=2	=1	=1	[NULL]	=0	=10	=10	=395	[NULL]	[NULL]	=12	=12	=95	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2019	=999968	=4	=130	[NULL]	=11941	=1	=1	=0	=0	[NULL]	=0	=9	=9	=365	[NULL]	[NULL]	=10	=10	=225	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2019	=999968	=4	=131	[NULL]	=11942	=1	=1	=0	=0	[NULL]	=0	=5	=5	=373	[NULL]	[NULL]	=6	=10	=300	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2019	=999968	=4	=132	[NULL]	=11943	=0	=0	=0	=0	[NULL]	=0	=7	=7	=381	[NULL]	[NULL]	=7	=20	=70	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2019	=999968	=4	=133	[NULL]	=11944	=1	=1	=0	=0	[NULL]	=0	=6	=6	=375	[NULL]	[NULL]	=7	=20	=70	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2019	=999968	=4	=134	[NULL]	=11945	=0	=0	=0	=0	[NULL]	=0	=7	=7	=376	[NULL]	[NULL]	=7	=20	=70	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2019	=999968	=4	=135	[NULL]	=11946	=1	=1	=0	=0	[NULL]	=0	=6	=6	=377	[NULL]	[NULL]	=7	=20	=70	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2019	=999968	=4	=136	[NULL]	=11947	=0	=0	=0	=0	[NULL]	=0	=7	=7	=590	[NULL]	[NULL]	=7	=20	=70	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=137	[NULL]	=11347	=0	=0	=0	=0	[NULL]	=0	=7	=7	=329	[NULL]	[NULL]	=7	=10	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=138	[NULL]	=11348	=1	=1	=0	=0	[NULL]	=0	=9	=9	=480	[NULL]	[NULL]	=10	=10	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=139	[NULL]	=11349	=0	=0	=0	=0	[NULL]	=0	=10	=10	=637	[NULL]	[NULL]	=10	=10	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=140	[NULL]	=11350	=1	=1	=0	=0	[NULL]	=0	=9	=9	=481	[NULL]	[NULL]	=10	=10	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=141	[NULL]	=11351	=2	=2	=0	=0	[NULL]	=0	=8	=8	=528	[NULL]	[NULL]	=10	=10	=85	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=142	[NULL]	=11352	=1	=1	=0	=0	[NULL]	=0	=7	=7	=357	[NULL]	[NULL]	=8	=10	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=143	[NULL]	=11353	=2	=2	=0	=0	[NULL]	=0	=7	=7	=594	[NULL]	[NULL]	=9	=12	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=144	[NULL]	=11354	=1	=1	=0	=0	[NULL]	=0	=8	=8	=455	[NULL]	[NULL]	=9	=12	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=145	[NULL]	=11355	=0	=0	=0	=0	[NULL]	=0	=9	=9	=310	[NULL]	[NULL]	=9	=15	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=146	[NULL]	=11356	=2	=2	=0	=0	[NULL]	=0	=7	=7	=316	[NULL]	[NULL]	=9	=15	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=147	[NULL]	=11357	=0	=0	=0	=0	[NULL]	=0	=12	=12	=954	[NULL]	[NULL]	=12	=12	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=148	[NULL]	=11358	=2	=2	=0	=0	[NULL]	=0	=10	=10	=441	[NULL]	[NULL]	=12	=12	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=149	[NULL]	=11359	=0	=0	=0	=0	[NULL]	=0	=12	=12	=351	[NULL]	[NULL]	=12	=12	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=150	[NULL]	=11360	=3	=3	=0	=0	[NULL]	=0	=7	=7	=350	[NULL]	[NULL]	=10	=10	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=151	[NULL]	=11361	=1	=1	=0	=0	[NULL]	=0	=11	=11	=686	[NULL]	[NULL]	=12	=15	=75	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=152	[NULL]	=11362	=1	=1	=0	=0	[NULL]	=0	=11	=11	=423	[NULL]	[NULL]	=12	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=153	[NULL]	=11363	=3	=3	=0	=0	[NULL]	=0	=9	=9	=925	[NULL]	[NULL]	=12	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=154	[NULL]	=11364	=2	=2	=0	=0	[NULL]	=0	=10	=10	=899	[NULL]	[NULL]	=12	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=155	[NULL]	=11365	=3	=3	=0	=0	[NULL]	=0	=9	=9	=281	[NULL]	[NULL]	=12	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=156	[NULL]	=11366	=1	=1	=0	=0	[NULL]	=0	=11	=11	=356	[NULL]	[NULL]	=12	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=157	[NULL]	=11367	=2	=2	=0	=0	[NULL]	=0	=10	=10	=1027	[NULL]	[NULL]	=12	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=158	[NULL]	=11368	=1	=1	=0	=0	[NULL]	=0	=11	=11	=404	[NULL]	[NULL]	=12	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=159	[NULL]	=11369	=1	=1	=0	=0	[NULL]	=0	=14	=14	=1010	[NULL]	[NULL]	=15	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=160	[NULL]	=11370	=3	=3	=0	=0	[NULL]	=0	=9	=9	=1013	[NULL]	[NULL]	=12	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=161	[NULL]	=11371	=1	=1	=0	=0	[NULL]	=0	=11	=11	=409	[NULL]	[NULL]	=12	=18	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=162	[NULL]	=11372	=0	=0	=0	=0	[NULL]	=0	=12	=12	=757	[NULL]	[NULL]	=12	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=163	[NULL]	=11373	=0	=0	=0	=0	[NULL]	=0	=15	=15	=682	[NULL]	[NULL]	=15	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=164	[NULL]	=11374	=6	=6	=0	=0	[NULL]	=0	=9	=9	=761	[NULL]	[NULL]	=15	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=165	[NULL]	=11375	=2	=2	=0	=0	[NULL]	=0	=16	=16	=286	[NULL]	[NULL]	=18	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=166	[NULL]	=11376	=3	=3	=0	=0	[NULL]	=0	=15	=15	=282	[NULL]	[NULL]	=18	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=167	[NULL]	=11377	=3	=3	=0	=0	[NULL]	=0	=15	=15	=285	[NULL]	[NULL]	=18	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=168	[NULL]	=11378	=0	=0	=0	=0	[NULL]	=0	=15	=15	=757	[NULL]	[NULL]	=15	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=169	[NULL]	=11379	=2	=2	=0	=0	[NULL]	=0	=13	=13	=291	[NULL]	[NULL]	=15	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=170	[NULL]	=11380	=0	=0	=0	=0	[NULL]	=0	=18	=18	=289	[NULL]	[NULL]	=18	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=171	[NULL]	=11381	=0	=0	=0	=0	[NULL]	=0	=15	=15	=280	[NULL]	[NULL]	=15	=18	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=172	[NULL]	=11382	=3	=3	=0	=0	[NULL]	=0	=9	=9	=385	[NULL]	[NULL]	=12	=15	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=173	[NULL]	=11383	=3	=3	=0	=0	[NULL]	=0	=6	=6	=972	[NULL]	[NULL]	=9	=15	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=174	[NULL]	=11384	=1	=1	=1	=1	[NULL]	=0	=7	=7	=395	[NULL]	[NULL]	=8	=10	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=175	[NULL]	=11385	=0	=0	=0	=0	[NULL]	=0	=8	=8	=389	[NULL]	[NULL]	=8	=10	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=176	[NULL]	=11386	=2	=2	=0	=0	[NULL]	=0	=6	=6	=609	[NULL]	[NULL]	=8	=10	=90	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=177	[NULL]	=11387	=0	=0	=0	=0	[NULL]	=0	=6	=6	=381	[NULL]	[NULL]	=6	=20	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=178	[NULL]	=11388	=0	=0	=0	=0	[NULL]	=0	=6	=6	=375	[NULL]	[NULL]	=6	=20	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=179	[NULL]	=11389	=2	=2	=0	=0	[NULL]	=0	=4	=4	=380	[NULL]	[NULL]	=6	=20	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=180	[NULL]	=11390	=1	=1	=0	=0	[NULL]	=0	=5	=5	=377	[NULL]	[NULL]	=6	=20	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2020	=999969	=4	=181	[NULL]	=11391	=0	=0	=0	=0	[NULL]	=0	=6	=6	=590	[NULL]	[NULL]	=6	=20	=65	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2021	=999970	=4	=182	[NULL]	=11324	=0	=0	=1	=1	[NULL]	=0	=25	=25	=570	[NULL]	[NULL]	=24	=62	=125	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2021	=999970	=4	=183	[NULL]	=11325	=10	=10	=0	=0	[NULL]	=0	=14	=14	=571	[NULL]	[NULL]	=24	=32	=125	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2021	=999970	=4	=184	[NULL]	=11326	=4	=4	=0	=0	[NULL]	=0	=20	=20	=575	[NULL]	[NULL]	=24	=32	=125	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2021	=999970	=4	=185	[NULL]	=11327	=10	=10	=0	=0	[NULL]	=0	=14	=14	=572	[NULL]	[NULL]	=24	=32	=125	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2021	=999970	=4	=186	[NULL]	=11328	=20	=20	=1	=1	[NULL]	=0	=4	=4	=718	[NULL]	[NULL]	=24	=32	=125	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2021	=999970	=4	=187	[NULL]	=11329	=9	=9	=0	=0	[NULL]	=0	=15	=15	=578	[NULL]	[NULL]	=24	=32	=125	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2021	=999970	=4	=188	[NULL]	=11330	=0	=0	=0	=0	[NULL]	=0	=16	=16	=677	[NULL]	[NULL]	=12	=36	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2021	=999970	=4	=189	[NULL]	=11331	=0	=0	=0	=0	[NULL]	=0	=12	=12	=348	[NULL]	[NULL]	=12	=36	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2021	=999970	=4	=190	[NULL]	=11332	=0	=0	=0	=0	[NULL]	=0	=16	=16	=452	[NULL]	[NULL]	=12	=36	=200	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2022	=999971	=4	=191	[NULL]	=11306	=12	=12	=4	=4	[NULL]	=0	=72	=72	=264	[NULL]	[NULL]	=84	=102	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2022	=999971	=4	=192	[NULL]	=11307	=7	=7	=2	=2	[NULL]	=0	=41	=41	=247	[NULL]	[NULL]	=48	=54	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2022	=999971	=4	=193	[NULL]	=11308	=3	=3	=2	=2	[NULL]	=0	=39	=39	=248	[NULL]	[NULL]	=42	=54	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2022	=999971	=4	=194	[NULL]	=11309	=19	=19	=4	=4	[NULL]	=0	=29	=29	=249	[NULL]	[NULL]	=48	=54	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2022	=999971	=4	=195	[NULL]	=11310	=105	=105	=35	=35	[NULL]	=0	=65	=65	=593	[NULL]	[NULL]	=170	=170	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2022	=999971	=4	=196	[NULL]	=11311	=0	=0	=0	=0	[NULL]	=0	=0	=0	=593	[NULL]	[NULL]	=0	=0	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2022	=999971	=4	=197	[NULL]	=11312	=0	=0	=0	=0	[NULL]	=0	=0	=0	=593	[NULL]	[NULL]	=0	=0	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2022	=999971	=4	=198	[NULL]	=11313	=0	=0	=0	=0	[NULL]	=0	=0	=0	=593	[NULL]	[NULL]	=0	=0	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2022	=999971	=4	=199	[NULL]	=11314	=0	=0	=0	=0	[NULL]	=0	=0	=0	=593	[NULL]	[NULL]	=0	=0	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2023	=999972	=4	=200	[NULL]	=11315	=4	=4	=1	=1	[NULL]	=0	=38	=38	=248	[NULL]	[NULL]	=42	=102	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2023	=999972	=4	=201	[NULL]	=11316	=1	=1	=0	=0	[NULL]	=0	=41	=41	=247	[NULL]	[NULL]	=42	=54	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2023	=999972	=4	=202	[NULL]	=11317	=1	=1	=1	=1	[NULL]	=0	=41	=41	=264	[NULL]	[NULL]	=42	=54	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2023	=999972	=4	=203	[NULL]	=11318	=5	=5	=0	=0	[NULL]	=0	=37	=37	=249	[NULL]	[NULL]	=42	=54	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2023	=999972	=4	=204	[NULL]	=11319	=47	=47	=39	=39	[NULL]	=0	=115	=115	=593	[NULL]	[NULL]	=162	=170	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2023	=999972	=4	=205	[NULL]	=11320	=0	=0	=0	=0	[NULL]	=0	=0	=0	=593	[NULL]	[NULL]	=0	=0	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2023	=999972	=4	=206	[NULL]	=11321	=0	=0	=0	=0	[NULL]	=0	=0	=0	=593	[NULL]	[NULL]	=0	=0	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2023	=999972	=4	=207	[NULL]	=11322	=0	=0	=0	=0	[NULL]	=0	=0	=0	=593	[NULL]	[NULL]	=0	=0	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2023	=999972	=4	=208	[NULL]	=11323	=0	=0	=0	=0	[NULL]	=0	=0	=0	=593	[NULL]	[NULL]	=0	=0	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2024	=999974	=4	=209	[NULL]	=11288	=24	=24	=1	=1	[NULL]	=0	=30	=30	=248	[NULL]	[NULL]	=54	=84	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2024	=999974	=4	=210	[NULL]	=11289	=16	=16	=1	=1	[NULL]	=0	=26	=26	=247	[NULL]	[NULL]	=42	=45	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2024	=999974	=4	=211	[NULL]	=11290	=16	=16	=1	=1	[NULL]	=0	=29	=29	=264	[NULL]	[NULL]	=45	=45	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2024	=999974	=4	=212	[NULL]	=11291	=2	=2	=1	=1	[NULL]	=0	=40	=40	=249	[NULL]	[NULL]	=42	=45	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2024	=999974	=4	=213	[NULL]	=11292	=11	=11	=2	=2	[NULL]	=0	=31	=31	=250	[NULL]	[NULL]	=42	=45	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2024	=999974	=4	=214	[NULL]	=11293	=31	=31	=14	=14	[NULL]	=0	=81	=81	=593	[NULL]	[NULL]	=112	=112	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2024	=999974	=4	=215	[NULL]	=11294	=0	=0	=0	=0	[NULL]	=0	=0	=0	=593	[NULL]	[NULL]	=0	=0	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2024	=999974	=4	=216	[NULL]	=11295	=0	=0	=0	=0	[NULL]	=0	=0	=0	=593	[NULL]	[NULL]	=0	=0	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2024	=999974	=4	=217	[NULL]	=11296	=0	=0	=0	=0	[NULL]	=0	=0	=0	=593	[NULL]	[NULL]	=0	=0	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2025	=999975	=4	=218	[NULL]	=11279	=8	=8	=2	=2	[NULL]	=0	=46	=46	=248	[NULL]	[NULL]	=54	=84	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2025	=999975	=4	=219	[NULL]	=11280	=12	=12	=3	=3	[NULL]	=0	=33	=33	=247	[NULL]	[NULL]	=45	=45	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2025	=999975	=4	=220	[NULL]	=11281	=7	=7	=1	=1	[NULL]	=0	=38	=38	=264	[NULL]	[NULL]	=45	=45	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2025	=999975	=4	=221	[NULL]	=11282	=3	=3	=1	=1	[NULL]	=0	=42	=42	=249	[NULL]	[NULL]	=45	=45	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2025	=999975	=4	=222	[NULL]	=11283	=19	=19	=0	=0	[NULL]	=0	=26	=26	=253	[NULL]	[NULL]	=45	=45	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2025	=999975	=4	=223	[NULL]	=11284	=56	=56	=19	=19	[NULL]	=0	=56	=56	=593	[NULL]	[NULL]	=112	=112	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2025	=999975	=4	=224	[NULL]	=11285	=0	=0	=0	=0	[NULL]	=0	=0	=0	=593	[NULL]	[NULL]	=0	=0	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2025	=999975	=4	=225	[NULL]	=11286	=0	=0	=0	=0	[NULL]	=0	=0	=0	=593	[NULL]	[NULL]	=0	=0	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2025	=999975	=4	=226	[NULL]	=11287	=0	=0	=0	=0	[NULL]	=0	=0	=0	=593	[NULL]	[NULL]	=0	=0	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2026	=999976	=4	=227	[NULL]	=11270	=61	=61	=23	=23	[NULL]	=0	=43	=43	=430	[NULL]	[NULL]	=104	=110	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2026	=999976	=4	=228	[NULL]	=11271	=0	=0	=0	=0	[NULL]	=0	=0	=0	=430	[NULL]	[NULL]	=0	=0	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2026	=999976	=4	=229	[NULL]	=11272	=2	=2	=1	=1	[NULL]	=0	=40	=40	=247	[NULL]	[NULL]	=42	=54	=0	[NULL]	=50	=0	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2026	=999976	=4	=230	[NULL]	=11273	=11	=11	=1	=1	[NULL]	=0	=19	=19	=248	[NULL]	[NULL]	=30	=54	=0	[NULL]	=50	=0	[NULL]	
