PrepickId	ScheduleId	Deleted	CreatedByUserId	CreatedUtcDateTime	FromWarehouseId	PrepickMachineId	MachineId	TruckId	PrepickMachineDetailId	PendingPlanogramChangeCoilId	CoilId	Need	OriginalNeed	Extra	OriginalExtra	UserExtra	SpreadoutQuantity	InitialInventoryLevel	ExpectedInventoryLevel	ItemId	NewItemId	PackId	Par	Capacity	PriceInCents	RoundTo	RoundingThresholdInPercents	PickThresholdInPercents	Note	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2013	=1027917	=3	=105	[NULL]	=758	=0	=1	=0	=0	[NULL]	=0	=6	=6	=376	[NULL]	[NULL]	=7	=20	=50	[NULL]	=0	=31	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2013	=1027917	=3	=106	[NULL]	=759	=0	=1	=0	=0	[NULL]	=0	=6	=6	=375	[NULL]	[NULL]	=7	=20	=50	[NULL]	=0	=31	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2014	=1027978	=3	=107	[NULL]	=313	=11	=11	=1	=4	[NULL]	=0	=45	=45	=446	[NULL]	[NULL]	=56	=56	=100	=6	=100	=25	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2014	=1027978	=3	=108	[NULL]	=314	=6	=7	=0	=2	[NULL]	=0	=23	=23	=445	[NULL]	[NULL]	=30	=30	=100	=6	=100	=25	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2014	=1027978	=3	=109	[NULL]	=315	=19	=19	=5	=6	[NULL]	=0	=41	=41	=444	[NULL]	[NULL]	=60	=60	=100	=6	=100	=25	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2014	=1027978	=3	=110	[NULL]	=316	=0	=0	=0	=0	[NULL]	=0	=0	=0	=444	[NULL]	[NULL]	=0	=0	=100	[NULL]	=100	=25	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2014	=1027978	=3	=111	[NULL]	=317	=22	=22	=2	=5	[NULL]	=0	=23	=23	=725	[NULL]	[NULL]	=45	=45	=50	=6	=100	=25	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2014	=1027978	=3	=112	[NULL]	=318	=26	=26	=4	=4	[NULL]	=0	=19	=19	=252	[NULL]	[NULL]	=45	=45	=50	=6	=100	=25	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2014	=1027978	=3	=113	[NULL]	=319	=15	=15	=3	=5	[NULL]	=0	=30	=30	=254	[NULL]	[NULL]	=45	=45	=50	=6	=100	=25	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2014	=1027978	=3	=114	[NULL]	=320	=6	=8	=0	=2	[NULL]	=0	=20	=20	=705	[NULL]	[NULL]	=28	=28	=125	=6	=100	=25	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2014	=1027978	=3	=115	[NULL]	=321	=11	=11	=1	=1	[NULL]	=0	=20	=20	=432	[NULL]	[NULL]	=31	=45	=200	[NULL]	=100	=25	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2015	=1028312	=3	=116	[NULL]	=322	=48	=49	=0	=2	[NULL]	=0	=15	=15	=249	[NULL]	[NULL]	=64	=84	=65	=6	=100	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2015	=1028312	=3	=117	[NULL]	=323	=41	=41	=1	=1	[NULL]	=0	=4	=4	=260	[NULL]	[NULL]	=45	=45	=65	=6	=100	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2015	=1028312	=3	=118	[NULL]	=324	=12	=12	=0	=0	[NULL]	=0	=24	=24	=261	[NULL]	[NULL]	=36	=45	=65	=6	=100	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2015	=1028312	=3	=119	[NULL]	=325	=18	=18	=0	=1	[NULL]	=0	=18	=18	=268	[NULL]	[NULL]	=36	=45	=65	=6	=100	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2015	=1028312	=3	=120	[NULL]	=326	=20	=20	=4	=4	[NULL]	=0	=52	=52	=247	[NULL]	[NULL]	=72	=90	=65	=6	=100	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2015	=1028312	=3	=121	[NULL]	=327	=0	=0	=0	=0	[NULL]	=0	=0	=0	=247	[NULL]	[NULL]	=0	=0	=65	[NULL]	=100	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2015	=1028312	=3	=122	[NULL]	=328	=0	=7	=0	=1	[NULL]	=0	=29	=29	=248	[NULL]	[NULL]	=36	=45	=65	[NULL]	=100	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2015	=1028312	=3	=123	[NULL]	=329	=17	=17	=1	=1	[NULL]	=0	=19	=19	=259	[NULL]	[NULL]	=36	=45	=65	=6	=100	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2015	=1028312	=3	=124	[NULL]	=330	=0	=9	=0	=1	[NULL]	=0	=27	=27	=253	[NULL]	[NULL]	=36	=45	=65	[NULL]	=100	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=125	[NULL]	=1866	=0	=1	=0	=0	[NULL]	=0	=7	=7	=637	[NULL]	[NULL]	=8	=12	=80	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=126	[NULL]	=1867	=12	=12	=0	=0	[NULL]	=0	=0	=0	=543	[NULL]	[NULL]	=12	=12	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=127	[NULL]	=1868	=7	=7	=0	=0	[NULL]	=0	=5	=5	=527	[NULL]	[NULL]	=12	=12	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=128	[NULL]	=1869	=7	=7	=0	=0	[NULL]	=0	=5	=5	=980	[NULL]	[NULL]	=12	=12	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=129	[NULL]	=1870	=5	=5	=0	=0	[NULL]	=0	=7	=7	=480	[NULL]	[NULL]	=12	=12	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=130	[NULL]	=1871	=0	=2	=0	=0	[NULL]	=0	=6	=6	=594	[NULL]	[NULL]	=8	=12	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=131	[NULL]	=1872	=11	=11	=0	=0	[NULL]	=0	=4	=4	=316	[NULL]	[NULL]	=15	=15	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=132	[NULL]	=1873	=6	=6	=0	=0	[NULL]	=0	=9	=9	=309	[NULL]	[NULL]	=15	=15	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=133	=21199	=1874	=15	=15	=0	=0	[NULL]	=0	=3	=0	=322	=324	[NULL]	=15	=15	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=134	[NULL]	=1875	=0	=0	=0	=0	[NULL]	=0	=12	=12	=310	[NULL]	[NULL]	=12	=12	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=135	[NULL]	=1876	=0	=4	=0	=0	[NULL]	=0	=11	=11	=954	[NULL]	[NULL]	=15	=15	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=136	[NULL]	=1877	=0	=3	=0	=0	[NULL]	=0	=9	=9	=351	[NULL]	[NULL]	=12	=15	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=137	[NULL]	=1878	=5	=5	=0	=0	[NULL]	=0	=7	=7	=384	[NULL]	[NULL]	=12	=12	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=138	[NULL]	=1879	=12	=12	=0	=0	[NULL]	=0	=0	=0	=383	[NULL]	[NULL]	=12	=15	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=139	[NULL]	=1880	=4	=4	=0	=0	[NULL]	=0	=8	=8	=892	[NULL]	[NULL]	=12	=15	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=140	[NULL]	=1881	=0	=2	=0	=0	[NULL]	=0	=8	=8	=423	[NULL]	[NULL]	=10	=15	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=141	[NULL]	=1882	=6	=6	=0	=0	[NULL]	=0	=4	=4	=356	[NULL]	[NULL]	=10	=15	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=142	[NULL]	=1883	=0	=2	=0	=0	[NULL]	=0	=8	=8	=281	[NULL]	[NULL]	=10	=24	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=143	=21200	=1884	=10	=10	=0	=0	[NULL]	=0	=15	=0	=414	=425	[NULL]	=10	=15	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=144	[NULL]	=1885	=4	=4	=0	=0	[NULL]	=0	=6	=6	=409	[NULL]	[NULL]	=10	=24	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=145	=21201	=1886	=10	=10	=0	=0	[NULL]	=0	=10	=0	=426	=749	[NULL]	=10	=24	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=146	[NULL]	=1887	=0	=1	=0	=0	[NULL]	=0	=9	=9	=618	[NULL]	[NULL]	=10	=18	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=147	[NULL]	=1888	=4	=4	=0	=0	[NULL]	=0	=6	=6	=1019	[NULL]	[NULL]	=10	=15	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=148	[NULL]	=1889	=5	=5	=0	=0	[NULL]	=0	=5	=5	=1010	[NULL]	[NULL]	=10	=18	=50	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=149	[NULL]	=1890	=0	=2	=0	=0	[NULL]	=0	=13	=13	=899	[NULL]	[NULL]	=15	=24	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=150	[NULL]	=1891	=5	=5	=0	=0	[NULL]	=0	=7	=7	=1027	[NULL]	[NULL]	=12	=18	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=151	[NULL]	=1892	=0	=2	=0	=0	[NULL]	=0	=13	=13	=761	[NULL]	[NULL]	=15	=18	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=152	[NULL]	=1893	=5	=5	=0	=0	[NULL]	=0	=10	=10	=299	[NULL]	[NULL]	=15	=24	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=153	[NULL]	=1894	=0	=1	=0	=0	[NULL]	=0	=11	=11	=682	[NULL]	[NULL]	=12	=18	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=154	[NULL]	=1895	=9	=9	=0	=0	[NULL]	=0	=3	=3	=904	[NULL]	[NULL]	=12	=24	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=155	[NULL]	=1896	=8	=8	=0	=0	[NULL]	=0	=4	=4	=280	[NULL]	[NULL]	=12	=18	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=156	[NULL]	=1897	=0	=1	=0	=0	[NULL]	=0	=14	=14	=286	[NULL]	[NULL]	=15	=18	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=157	[NULL]	=1898	=14	=14	=0	=0	[NULL]	=0	=4	=4	=301	[NULL]	[NULL]	=18	=18	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=158	[NULL]	=1899	=0	=3	=0	=0	[NULL]	=0	=12	=12	=282	[NULL]	[NULL]	=15	=18	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=159	[NULL]	=1900	=0	=1	=0	=0	[NULL]	=0	=14	=14	=285	[NULL]	[NULL]	=15	=18	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=160	[NULL]	=1901	=10	=10	=0	=0	[NULL]	=0	=5	=5	=385	[NULL]	[NULL]	=15	=15	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=161	[NULL]	=1902	=6	=6	=0	=0	[NULL]	=0	=3	=3	=609	[NULL]	[NULL]	=9	=9	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=162	[NULL]	=1903	=15	=15	=0	=0	[NULL]	=0	=0	=0	=397	[NULL]	[NULL]	=15	=15	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=163	[NULL]	=1904	=12	=12	=0	=0	[NULL]	=0	=0	=0	=395	[NULL]	[NULL]	=12	=15	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=164	[NULL]	=1905	=12	=12	=0	=0	[NULL]	=0	=0	=0	=752	[NULL]	[NULL]	=12	=15	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=165	[NULL]	=1906	=0	=1	=0	=0	[NULL]	=0	=6	=6	=377	[NULL]	[NULL]	=7	=20	=60	[NULL]	=0	=31	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=166	[NULL]	=1907	=0	=1	=0	=0	[NULL]	=0	=6	=6	=375	[NULL]	[NULL]	=7	=20	=60	[NULL]	=0	=31	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=167	[NULL]	=1908	=4	=4	=0	=0	[NULL]	=0	=3	=3	=376	[NULL]	[NULL]	=7	=20	=60	[NULL]	=0	=31	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=168	[NULL]	=1909	=4	=4	=0	=0	[NULL]	=0	=3	=3	=589	[NULL]	[NULL]	=7	=12	=60	[NULL]	=0	=31	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2016	=1047404	=3	=169	[NULL]	=1910	=0	=1	=0	=0	[NULL]	=0	=6	=6	=590	[NULL]	[NULL]	=7	=20	=60	[NULL]	=0	=31	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2017	=1047423	=3	=170	[NULL]	=1803	=14	=14	=4	=5	[NULL]	=0	=40	=40	=446	[NULL]	[NULL]	=54	=68	=100	=6	=100	=25	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2017	=1047423	=3	=171	[NULL]	=1804	=10	=10	=2	=2	[NULL]	=0	=26	=26	=445	[NULL]	[NULL]	=36	=36	=100	=6	=100	=25	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2017	=1047423	=3	=172	[NULL]	=1805	=15	=15	=3	=3	[NULL]	=0	=21	=21	=444	[NULL]	[NULL]	=36	=36	=100	=6	=100	=25	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2017	=1047423	=3	=173	[NULL]	=1806	=0	=1	=0	=0	[NULL]	=0	=23	=23	=447	[NULL]	[NULL]	=24	=36	=100	[NULL]	=100	=25	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2017	=1047423	=3	=174	[NULL]	=1807	=15	=15	=3	=3	[NULL]	=0	=39	=39	=251	[NULL]	[NULL]	=54	=54	=50	=6	=100	=25	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2017	=1047423	=3	=175	[NULL]	=1808	=16	=16	=2	=4	[NULL]	=0	=38	=38	=250	[NULL]	[NULL]	=54	=54	=50	=6	=100	=25	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2017	=1047423	=3	=176	[NULL]	=1809	=14	=14	=4	=4	[NULL]	=0	=40	=40	=256	[NULL]	[NULL]	=54	=54	=50	=6	=100	=25	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2017	=1047423	=3	=177	[NULL]	=1810	=18	=18	=6	=9	[NULL]	=0	=36	=36	=261	[NULL]	[NULL]	=54	=54	=50	=6	=100	=25	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2017	=1047423	=3	=178	[NULL]	=1811	=10	=10	=0	=0	[NULL]	=0	=20	=20	=432	[NULL]	[NULL]	=30	=54	=200	[NULL]	=100	=25	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=179	[NULL]	=1911	=5	=5	=0	=0	[NULL]	=0	=2	=2	=467	[NULL]	[NULL]	=7	=12	=80	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=180	[NULL]	=1912	=7	=7	=0	=0	[NULL]	=0	=5	=5	=543	[NULL]	[NULL]	=12	=12	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=181	[NULL]	=1913	=8	=8	=0	=0	[NULL]	=0	=4	=4	=569	[NULL]	[NULL]	=12	=12	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=182	[NULL]	=1914	=7	=7	=0	=0	[NULL]	=0	=5	=5	=980	[NULL]	[NULL]	=12	=12	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=183	[NULL]	=1915	=9	=9	=0	=0	[NULL]	=0	=3	=3	=528	[NULL]	[NULL]	=12	=12	=80	[NULL]	=0	=31	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=184	[NULL]	=1916	=0	=2	=0	=0	[NULL]	=0	=10	=10	=594	[NULL]	[NULL]	=12	=15	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=185	[NULL]	=1917	=0	=1	=0	=0	[NULL]	=0	=14	=14	=309	[NULL]	[NULL]	=15	=15	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=186	[NULL]	=1918	=8	=8	=0	=0	[NULL]	=0	=4	=4	=619	[NULL]	[NULL]	=12	=12	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=187	[NULL]	=1919	=0	=3	=0	=0	[NULL]	=0	=12	=12	=324	[NULL]	[NULL]	=15	=15	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=188	[NULL]	=1920	=0	=2	=0	=0	[NULL]	=0	=13	=13	=310	[NULL]	[NULL]	=15	=15	=60	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=189	[NULL]	=1921	=4	=4	=0	=0	[NULL]	=0	=8	=8	=441	[NULL]	[NULL]	=12	=15	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=190	[NULL]	=1922	=7	=7	=0	=0	[NULL]	=0	=5	=5	=382	[NULL]	[NULL]	=12	=12	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=191	[NULL]	=1923	=6	=6	=0	=0	[NULL]	=0	=9	=9	=383	[NULL]	[NULL]	=15	=15	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=192	[NULL]	=1924	=5	=5	=0	=0	[NULL]	=0	=7	=7	=437	[NULL]	[NULL]	=12	=12	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=193	[NULL]	=1925	=0	=2	=0	=0	[NULL]	=0	=13	=13	=351	[NULL]	[NULL]	=15	=15	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=194	[NULL]	=1926	=5	=5	=0	=0	[NULL]	=0	=7	=7	=423	[NULL]	[NULL]	=12	=15	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=195	[NULL]	=1927	=4	=4	=0	=0	[NULL]	=0	=8	=8	=409	[NULL]	[NULL]	=12	=15	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=196	[NULL]	=1928	=6	=6	=0	=0	[NULL]	=0	=6	=6	=356	[NULL]	[NULL]	=12	=18	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=197	[NULL]	=1929	=0	=1	=0	=0	[NULL]	=0	=11	=11	=618	[NULL]	[NULL]	=12	=15	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=198	[NULL]	=1930	=0	=1	=0	=0	[NULL]	=0	=11	=11	=426	[NULL]	[NULL]	=12	=18	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=199	[NULL]	=1931	=0	=3	=0	=0	[NULL]	=0	=9	=9	=899	[NULL]	[NULL]	=12	=18	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=200	[NULL]	=1932	=7	=7	=0	=0	[NULL]	=0	=5	=5	=1010	[NULL]	[NULL]	=12	=18	=50	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=201	[NULL]	=1933	=10	=10	=0	=0	[NULL]	=0	=2	=2	=1027	[NULL]	[NULL]	=12	=24	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=202	[NULL]	=1934	=0	=1	=0	=0	[NULL]	=0	=11	=11	=1019	[NULL]	[NULL]	=12	=18	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=203	[NULL]	=1935	=0	=0	=0	=0	[NULL]	=0	=12	=12	=604	[NULL]	[NULL]	=12	=15	=75	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=204	[NULL]	=1936	=0	=1	=0	=0	[NULL]	=0	=11	=11	=427	[NULL]	[NULL]	=12	=18	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=205	[NULL]	=1937	=0	=2	=0	=0	[NULL]	=0	=10	=10	=296	[NULL]	[NULL]	=12	=18	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=206	[NULL]	=1938	=0	=4	=0	=0	[NULL]	=0	=11	=11	=757	[NULL]	[NULL]	=15	=18	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=207	[NULL]	=1939	=0	=2	=0	=0	[NULL]	=0	=10	=10	=289	[NULL]	[NULL]	=12	=24	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=208	[NULL]	=1940	=4	=4	=0	=0	[NULL]	=0	=8	=8	=284	[NULL]	[NULL]	=12	=24	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=209	[NULL]	=1941	=4	=4	=0	=0	[NULL]	=0	=8	=8	=1003	[NULL]	[NULL]	=12	=18	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=210	[NULL]	=1942	=0	=2	=0	=0	[NULL]	=0	=16	=16	=286	[NULL]	[NULL]	=18	=18	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=211	[NULL]	=1943	=7	=7	=0	=0	[NULL]	=0	=5	=5	=696	[NULL]	[NULL]	=12	=18	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=212	[NULL]	=1944	=0	=5	=0	=0	[NULL]	=0	=13	=13	=282	[NULL]	[NULL]	=18	=18	=85	[NULL]	=0	=33	[NULL]	
=1984	=2387	=True	=2678	=12/12/2013 11:26:00	=1	=2018	=1047474	=3	=213	[NULL]	=1945	=6	=6	=0	=0	[NULL]	=0	=6	=6	=682	[NULL]	[NULL]	=12	=18	=85	[NULL]	=0	=33	[NULL]	
