PrepickId	ScheduleId	Deleted	CreatedByUserId	CreatedUtcDateTime	FromWarehouseId	PrepickMachineId	MachineId	TruckId	PrepickMachineDetailId	PendingPlanogramChangeCoilId	CoilId	Need	OriginalNeed	Extra	OriginalExtra	UserExtra	SpreadoutQuantity	InitialInventoryLevel	ExpectedInventoryLevel	ItemId	NewItemId	PackId	Par	Capacity	PriceInCents	RoundTo	RoundingThresholdInPercents	PickThresholdInPercents	Note	
=4323	=5301	=False	[NULL]	=01/06/2014 17:56:59	[NULL]	=1390	=44	=6	=422062	[NULL]	=159	=0	=3	=0	=0	[NULL]	=0	=13	=13	=947	[NULL]	[NULL]	=16	=16	=175	[NULL]	=0	=25	[NULL]	
=4323	=5301	=False	[NULL]	=01/06/2014 17:56:59	[NULL]	=1390	=44	=6	=422063	[NULL]	=160	=0	=0	=0	=0	[NULL]	=0	=0	=0	=947	[NULL]	[NULL]	=0	=0	=175	[NULL]	=0	=25	[NULL]	
=4323	=5301	=False	[NULL]	=01/06/2014 17:56:59	[NULL]	=1390	=44	=6	=422064	[NULL]	=161	=0	=1	=0	=0	[NULL]	=0	=7	=7	=1174	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4323	=5301	=False	[NULL]	=01/06/2014 17:56:59	[NULL]	=1390	=44	=6	=422065	[NULL]	=162	=6	=6	=0	=0	[NULL]	=0	=2	=2	=946	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4323	=5301	=False	[NULL]	=01/06/2014 17:56:59	[NULL]	=1390	=44	=6	=422066	[NULL]	=163	=0	=0	=0	=0	[NULL]	=0	=8	=8	=922	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4323	=5301	=False	[NULL]	=01/06/2014 17:56:59	[NULL]	=1390	=44	=6	=422067	[NULL]	=164	=0	=0	=0	=0	[NULL]	=0	=8	=8	=923	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4323	=5301	=False	[NULL]	=01/06/2014 17:56:59	[NULL]	=1390	=44	=6	=422068	[NULL]	=165	=10	=10	=0	=0	[NULL]	=0	=6	=6	=926	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4323	=5301	=False	[NULL]	=01/06/2014 17:56:59	[NULL]	=1390	=44	=6	=422069	[NULL]	=166	=0	=0	=0	=0	[NULL]	=0	=0	=0	=1166	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4323	=5301	=False	[NULL]	=01/06/2014 17:56:59	[NULL]	=1390	=44	=6	=422070	[NULL]	=167	=4	=4	=0	=0	[NULL]	=0	=12	=12	=921	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4323	=5301	=False	[NULL]	=01/06/2014 17:56:59	[NULL]	=1390	=44	=6	=422071	[NULL]	=168	=0	=0	=0	=0	[NULL]	=0	=0	=0	=927	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4323	=5301	=False	[NULL]	=01/06/2014 17:56:59	[NULL]	=1390	=44	=6	=422072	=988	=169	=8	=8	=0	=0	[NULL]	=0	=6	=0	=1406	=927	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4323	=5301	=False	[NULL]	=01/06/2014 17:56:59	[NULL]	=1390	=44	=6	=422073	[NULL]	=170	=2	=2	=0	=0	[NULL]	=0	=6	=6	=1154	[NULL]	[NULL]	=8	=8	=190	[NULL]	=0	=25	[NULL]	
=4323	=5301	=False	[NULL]	=01/06/2014 17:56:59	[NULL]	=1390	=44	=6	=422074	[NULL]	=171	=2	=2	=0	=0	[NULL]	=0	=6	=6	=1146	[NULL]	[NULL]	=8	=8	=190	[NULL]	=0	=25	[NULL]	
=4323	=5301	=False	[NULL]	=01/06/2014 17:56:59	[NULL]	=1390	=44	=6	=422075	[NULL]	=172	=0	=0	=0	=0	[NULL]	=0	=8	=8	=928	[NULL]	[NULL]	=8	=8	=175	[NULL]	=0	=25	[NULL]	
=4323	=5301	=False	[NULL]	=01/06/2014 17:56:59	[NULL]	=1390	=44	=6	=422076	[NULL]	=173	=0	=0	=0	=0	[NULL]	=0	=7	=7	=993	[NULL]	[NULL]	=7	=8	=175	[NULL]	=0	=25	[NULL]	
=4323	=5301	=False	[NULL]	=01/06/2014 17:56:59	[NULL]	=1390	=44	=6	=422077	[NULL]	=174	=2	=2	=0	=0	[NULL]	=0	=5	=5	=1408	[NULL]	[NULL]	=7	=8	=125	[NULL]	=0	=25	[NULL]	
=4323	=5301	=False	[NULL]	=01/06/2014 17:56:59	[NULL]	=1390	=44	=6	=422078	[NULL]	=175	=0	=1	=0	=0	[NULL]	=0	=6	=6	=1409	[NULL]	[NULL]	=7	=8	=125	[NULL]	=0	=25	[NULL]	
=4323	=5301	=False	[NULL]	=01/06/2014 17:56:59	[NULL]	=1390	=44	=6	=422079	[NULL]	=176	=0	=4	=0	=0	[NULL]	=0	=36	=36	=910	[NULL]	[NULL]	=40	=40	=125	[NULL]	=0	=25	[NULL]	
=4323	=5301	=False	[NULL]	=01/06/2014 17:56:59	[NULL]	=1390	=44	=6	=422080	[NULL]	=177	=0	=0	=0	=0	[NULL]	=0	=0	=0	=910	[NULL]	[NULL]	=0	=0	=125	[NULL]	=0	=25	[NULL]	
=4323	=5301	=False	[NULL]	=01/06/2014 17:56:59	[NULL]	=1390	=44	=6	=422081	[NULL]	=178	=0	=0	=0	=0	[NULL]	=0	=0	=0	=910	[NULL]	[NULL]	=0	=0	=125	[NULL]	=0	=25	[NULL]	
=4323	=5301	=False	[NULL]	=01/06/2014 17:56:59	[NULL]	=1390	=44	=6	=422082	[NULL]	=179	=0	=0	=0	=0	[NULL]	=0	=0	=0	=910	[NULL]	[NULL]	=0	=0	=125	[NULL]	=0	=25	[NULL]	
=4323	=5301	=False	[NULL]	=01/06/2014 17:56:59	[NULL]	=1390	=44	=6	=422083	[NULL]	=180	=0	=0	=0	=0	[NULL]	=0	=0	=0	=910	[NULL]	[NULL]	=0	=0	=125	[NULL]	=0	=25	[NULL]	
=4324	=5309	=False	[NULL]	=01/07/2014 18:06:23	[NULL]	=1391	=18	=6	=422084	[NULL]	=3561	=0	=0	=0	=0	[NULL]	=0	=4	=0	=1219	[NULL]	[NULL]	=5	=10	=0	[NULL]	=0	=0	[NULL]	
=4324	=5309	=False	[NULL]	=01/07/2014 18:06:23	[NULL]	=1391	=18	=6	=422085	[NULL]	=3562	=0	=0	=0	=0	[NULL]	=0	=2	=0	=1220	[NULL]	[NULL]	=2	=4	=0	[NULL]	=0	=0	[NULL]	
=4324	=5309	=False	[NULL]	=01/07/2014 18:06:23	[NULL]	=1391	=18	=6	=422086	[NULL]	=3563	=0	=0	=0	=0	[NULL]	=0	=2	=0	=1221	[NULL]	[NULL]	=2	=3	=0	[NULL]	=0	=0	[NULL]	
=4324	=5309	=False	[NULL]	=01/07/2014 18:06:23	[NULL]	=1391	=18	=6	=422087	[NULL]	=3564	=0	=0	=0	=0	[NULL]	=0	=1	=0	=1231	[NULL]	[NULL]	=1	=2	=0	[NULL]	=0	=0	[NULL]	
=4324	=5309	=False	[NULL]	=01/07/2014 18:06:23	[NULL]	=1391	=18	=6	=422088	[NULL]	=3565	=0	=0	=0	=0	[NULL]	=0	=4	=2	=1222	[NULL]	[NULL]	=5	=8	=0	[NULL]	=0	=0	[NULL]	
=4324	=5309	=False	[NULL]	=01/07/2014 18:06:23	[NULL]	=1391	=18	=6	=422089	[NULL]	=3566	=0	=0	=0	=0	[NULL]	=0	=2	=0	=1223	[NULL]	[NULL]	=2	=3	=0	[NULL]	=0	=0	[NULL]	
=4324	=5309	=False	[NULL]	=01/07/2014 18:06:23	[NULL]	=1391	=18	=6	=422090	[NULL]	=3567	=0	=0	=0	=0	[NULL]	=0	=1	=0	=1218	[NULL]	[NULL]	=1	=3	=0	[NULL]	=0	=0	[NULL]	
=4324	=5309	=False	[NULL]	=01/07/2014 18:06:23	[NULL]	=1391	=18	=6	=422091	[NULL]	=3568	=0	=0	=0	=0	[NULL]	=0	=250	=173	=1225	[NULL]	[NULL]	=300	=350	=0	[NULL]	=0	=0	[NULL]	
=4324	=5309	=False	[NULL]	=01/07/2014 18:06:23	[NULL]	=1391	=18	=6	=422092	[NULL]	=3569	=0	=0	=0	=0	[NULL]	=0	=100	=21	=1224	[NULL]	[NULL]	=150	=200	=0	[NULL]	=0	=0	[NULL]	
=4325	=5323	=False	[NULL]	=01/08/2014 16:42:40	[NULL]	=1392	=33	=4	=422093	[NULL]	=4606	=2	=2	=0	=0	[NULL]	=0	=1	=0	=1286	[NULL]	[NULL]	=2	=4	=0	[NULL]	=0	=0	[NULL]	
=4325	=5323	=False	[NULL]	=01/08/2014 16:42:40	[NULL]	=1392	=33	=4	=422095	[NULL]	=4607	=1	=1	=0	=0	[NULL]	=0	=1	=0	=1287	[NULL]	[NULL]	=1	=3	=0	[NULL]	=0	=0	[NULL]	
=4325	=5323	=False	[NULL]	=01/08/2014 16:42:40	[NULL]	=1392	=33	=4	=422096	[NULL]	=4608	=0	=0	=0	=0	[NULL]	=0	=2	=2	=1233	[NULL]	[NULL]	=2	=4	=0	[NULL]	=0	=0	[NULL]	
=4325	=5323	=False	[NULL]	=01/08/2014 16:42:40	[NULL]	=1392	=33	=4	=422097	[NULL]	=4609	=2	=2	=0	=0	[NULL]	=0	=2	=0	=1236	[NULL]	[NULL]	=2	=4	=0	[NULL]	=0	=0	[NULL]	
=4325	=5323	=False	[NULL]	=01/08/2014 16:42:40	[NULL]	=1392	=33	=4	=422098	[NULL]	=4610	=2	=2	=0	=0	[NULL]	=0	=1	=0	=1237	[NULL]	[NULL]	=2	=4	=0	[NULL]	=0	=0	[NULL]	
=4325	=5323	=False	[NULL]	=01/08/2014 16:42:40	[NULL]	=1392	=33	=4	=422099	[NULL]	=4611	=2	=2	=0	=0	[NULL]	=0	=2	=0	=1232	[NULL]	[NULL]	=2	=4	=0	[NULL]	=0	=0	[NULL]	
=4325	=5323	=False	[NULL]	=01/08/2014 16:42:40	[NULL]	=1392	=33	=4	=422100	[NULL]	=4612	=1	=1	=0	=0	[NULL]	=0	=1	=0	=1231	[NULL]	[NULL]	=1	=1	=0	[NULL]	=0	=0	[NULL]	
=4325	=5323	=False	[NULL]	=01/08/2014 16:42:40	[NULL]	=1392	=33	=4	=422101	[NULL]	=4613	=0	=0	=0	=0	[NULL]	=0	=5	=6	=1234	[NULL]	[NULL]	=3	=4	=0	[NULL]	=0	=0	[NULL]	
=4325	=5323	=False	[NULL]	=01/08/2014 16:42:40	[NULL]	=1392	=33	=4	=422102	[NULL]	=4614	=270	=270	=0	=0	[NULL]	=0	=250	=130	=1227	[NULL]	[NULL]	=400	=400	=0	[NULL]	=0	=0	[NULL]	
=4325	=5323	=False	[NULL]	=01/08/2014 16:42:40	[NULL]	=1392	=33	=4	=422094	[NULL]	=4615	=300	=300	=0	=0	[NULL]	=0	=200	=0	=1226	[NULL]	[NULL]	=300	=700	=0	[NULL]	=0	=0	[NULL]	
=4325	=5323	=False	[NULL]	=01/08/2014 16:42:40	[NULL]	=1393	=50	=4	=422103	[NULL]	=1000	=0	=4	=0	=0	[NULL]	=0	=20	=20	=929	[NULL]	[NULL]	=24	=36	=175	=6	=100	=0	[NULL]	
=4325	=5323	=False	[NULL]	=01/08/2014 16:42:40	[NULL]	=1393	=50	=4	=422107	[NULL]	=1001	=0	=5	=0	=0	[NULL]	=0	=13	=13	=931	[NULL]	[NULL]	=18	=36	=175	=6	=100	=0	[NULL]	
=4325	=5323	=False	[NULL]	=01/08/2014 16:42:40	[NULL]	=1393	=50	=4	=422108	[NULL]	=1002	=6	=11	=0	=0	[NULL]	=0	=7	=7	=921	[NULL]	[NULL]	=18	=32	=175	=6	=100	=0	[NULL]	
=4325	=5323	=False	[NULL]	=01/08/2014 16:42:40	[NULL]	=1393	=50	=4	=422109	[NULL]	=1003	=3	=4	=0	=0	[NULL]	=0	=14	=14	=1146	[NULL]	[NULL]	=18	=32	=190	=3	=100	=0	[NULL]	
=4325	=5323	=False	[NULL]	=01/08/2014 16:42:40	[NULL]	=1393	=50	=4	=422110	[NULL]	=1004	=6	=9	=0	=0	[NULL]	=0	=9	=9	=947	[NULL]	[NULL]	=18	=32	=175	=6	=100	=0	[NULL]	
=4325	=5323	=False	[NULL]	=01/08/2014 16:42:40	[NULL]	=1393	=50	=4	=422111	[NULL]	=1005	=0	=5	=0	=0	[NULL]	=0	=7	=7	=927	[NULL]	[NULL]	=12	=32	=175	=6	=100	=0	[NULL]	
=4325	=5323	=False	[NULL]	=01/08/2014 16:42:40	[NULL]	=1393	=50	=4	=422112	[NULL]	=1006	=0	=5	=0	=0	[NULL]	=0	=7	=7	=914	[NULL]	[NULL]	=12	=32	=175	=6	=100	=0	[NULL]	
=4325	=5323	=False	[NULL]	=01/08/2014 16:42:40	[NULL]	=1393	=50	=4	=422104	[NULL]	=1007	=6	=6	=0	=0	[NULL]	=0	=6	=6	=922	[NULL]	[NULL]	=12	=32	=175	=6	=100	=0	[NULL]	
=4325	=5323	=False	[NULL]	=01/08/2014 16:42:40	[NULL]	=1393	=50	=4	=422105	[NULL]	=1008	=0	=4	=0	=0	[NULL]	=0	=8	=8	=926	[NULL]	[NULL]	=12	=32	=175	=6	=100	=0	[NULL]	
=4325	=5323	=False	[NULL]	=01/08/2014 16:42:40	[NULL]	=1393	=50	=4	=422106	[NULL]	=1009	=12	=12	=0	=0	[NULL]	=0	=0	=0	=996	[NULL]	[NULL]	=12	=32	=175	=6	=100	=0	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422113	[NULL]	=7925	=7	=7	=0	=0	[NULL]	=0	=2	=2	=1395	[NULL]	[NULL]	=9	=9	=100	[NULL]	=0	=25	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422114	[NULL]	=7926	=9	=9	=0	=0	[NULL]	=0	=0	=0	=869	[NULL]	[NULL]	=9	=9	=100	[NULL]	=0	=25	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422115	[NULL]	=7927	=5	=5	=0	=0	[NULL]	=0	=4	=4	=1411	[NULL]	[NULL]	=9	=9	=100	[NULL]	=0	=25	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422116	[NULL]	=7928	=3	=3	=0	=0	[NULL]	=0	=6	=6	=868	[NULL]	[NULL]	=9	=9	=100	[NULL]	=0	=25	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422117	[NULL]	=7929	=0	=1	=0	=0	[NULL]	=0	=8	=8	=1328	[NULL]	[NULL]	=9	=9	=100	[NULL]	=0	=25	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422118	[NULL]	=7930	=5	=5	=0	=0	[NULL]	=0	=4	=4	=866	[NULL]	[NULL]	=9	=9	=100	[NULL]	=0	=25	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422119	[NULL]	=7931	=8	=8	=0	=0	[NULL]	=0	=7	=7	=957	[NULL]	[NULL]	=15	=15	=100	[NULL]	=0	=25	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422120	[NULL]	=7932	=4	=4	=0	=0	[NULL]	=0	=7	=7	=1412	[NULL]	[NULL]	=11	=11	=80	[NULL]	=0	=25	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422121	[NULL]	=7933	=6	=6	=0	=0	[NULL]	=0	=5	=5	=851	[NULL]	[NULL]	=11	=11	=100	[NULL]	=0	=25	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422122	[NULL]	=7934	=0	=2	=0	=0	[NULL]	=0	=9	=9	=1006	[NULL]	[NULL]	=11	=11	=80	[NULL]	=0	=25	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422123	[NULL]	=7935	=0	=0	=0	=0	[NULL]	=0	=13	=13	=1017	[NULL]	[NULL]	=13	=13	=125	[NULL]	=0	=30	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422124	[NULL]	=7936	=5	=5	=0	=0	[NULL]	=0	=10	=10	=958	[NULL]	[NULL]	=15	=15	=175	[NULL]	=0	=25	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422125	[NULL]	=7937	=0	=2	=0	=0	[NULL]	=0	=13	=13	=812	[NULL]	[NULL]	=15	=15	=190	[NULL]	=0	=25	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422126	[NULL]	=7938	=0	=0	=0	=0	[NULL]	=0	=13	=13	=847	[NULL]	[NULL]	=13	=13	=125	[NULL]	=0	=25	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422127	[NULL]	=7939	=0	=2	=0	=0	[NULL]	=0	=9	=9	=843	[NULL]	[NULL]	=11	=11	=150	[NULL]	=0	=25	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422128	[NULL]	=7940	=5	=5	=0	=0	[NULL]	=0	=12	=12	=1241	[NULL]	[NULL]	=17	=17	=150	[NULL]	=0	=25	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422129	[NULL]	=7941	=0	=0	=0	=0	[NULL]	=0	=12	=12	=1393	[NULL]	[NULL]	=12	=17	=125	[NULL]	=0	=25	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422130	[NULL]	=7942	=0	=4	=0	=0	[NULL]	=0	=13	=13	=799	[NULL]	[NULL]	=17	=17	=125	[NULL]	=0	=25	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422131	[NULL]	=7943	=9	=9	=0	=0	[NULL]	=0	=8	=8	=807	[NULL]	[NULL]	=17	=17	=125	[NULL]	=0	=25	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422132	[NULL]	=7944	=0	=1	=0	=0	[NULL]	=0	=19	=19	=815	[NULL]	[NULL]	=20	=20	=125	[NULL]	=0	=25	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422133	[NULL]	=7945	=0	=1	=0	=0	[NULL]	=0	=14	=14	=811	[NULL]	[NULL]	=15	=15	=125	[NULL]	=0	=25	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422134	[NULL]	=7946	=0	=0	=0	=0	[NULL]	=0	=11	=11	=1338	[NULL]	[NULL]	=11	=11	=200	[NULL]	=0	=25	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422135	[NULL]	=7947	=0	=2	=0	=0	[NULL]	=0	=13	=13	=819	[NULL]	[NULL]	=15	=15	=125	[NULL]	=0	=25	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422136	[NULL]	=7948	=0	=3	=0	=0	[NULL]	=0	=12	=12	=828	[NULL]	[NULL]	=15	=15	=100	[NULL]	=0	=25	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422137	[NULL]	=7949	=0	=4	=0	=0	[NULL]	=0	=5	=5	=822	[NULL]	[NULL]	=9	=13	=150	[NULL]	=0	=50	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422138	[NULL]	=7950	=11	=11	=0	=0	[NULL]	=0	=6	=6	=1158	[NULL]	[NULL]	=17	=17	=80	[NULL]	=0	=25	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422139	[NULL]	=7951	=2	=2	=0	=0	[NULL]	=0	=6	=6	=1397	[NULL]	[NULL]	=8	=17	=125	[NULL]	=0	=25	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422140	[NULL]	=7952	=0	=1	=0	=0	[NULL]	=0	=7	=7	=1367	[NULL]	[NULL]	=8	=17	=100	[NULL]	=0	=25	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422141	[NULL]	=7953	=4	=4	=0	=0	[NULL]	=0	=11	=11	=844	[NULL]	[NULL]	=15	=15	=80	[NULL]	=0	=25	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422142	[NULL]	=7954	=4	=4	=0	=0	[NULL]	=0	=7	=7	=1200	[NULL]	[NULL]	=11	=11	=100	[NULL]	=0	=25	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422143	[NULL]	=7955	=0	=1	=0	=0	[NULL]	=0	=10	=10	=827	[NULL]	[NULL]	=11	=11	=80	[NULL]	=0	=25	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422144	[NULL]	=7956	=4	=4	=0	=0	[NULL]	=0	=6	=6	=862	[NULL]	[NULL]	=10	=11	=100	[NULL]	=0	=25	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422145	[NULL]	=7957	=3	=3	=0	=0	[NULL]	=0	=3	=3	=1314	[NULL]	[NULL]	=6	=9	=150	[NULL]	=0	=25	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422146	[NULL]	=7958	=7	=7	=0	=0	[NULL]	=0	=6	=6	=854	[NULL]	[NULL]	=13	=13	=75	[NULL]	=0	=25	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422147	[NULL]	=7959	=0	=3	=0	=0	[NULL]	=0	=12	=12	=1246	[NULL]	[NULL]	=15	=15	=100	[NULL]	=0	=25	[NULL]	
=4326	=5328	=False	[NULL]	=01/08/2014 17:13:56	[NULL]	=1394	=19	=6	=422148	[NULL]	=7960	=0	=2	=0	=0	[NULL]	=0	=10	=10	=842	[NULL]	[NULL]	=12	=12	=100	[NULL]	=0	=25	[NULL]	
=4327	=5327	=False	[NULL]	=01/08/2014 17:25:40	[NULL]	=1395	=1	=2	=422149	[NULL]	=888	=0	=2	=0	=0	[NULL]	=0	=7	=7	=1400	[NULL]	[NULL]	=9	=9	=100	[NULL]	=0	=25	[NULL]	
=4327	=5327	=False	[NULL]	=01/08/2014 17:25:40	[NULL]	=1395	=1	=2	=422150	[NULL]	=889	=7	=7	=0	=0	[NULL]	=0	=4	=4	=1328	[NULL]	[NULL]	=11	=11	=100	[NULL]	=0	=25	[NULL]	
=4327	=5327	=False	[NULL]	=01/08/2014 17:25:40	[NULL]	=1395	=1	=2	=422151	[NULL]	=890	=3	=3	=0	=0	[NULL]	=0	=6	=6	=868	[NULL]	[NULL]	=9	=9	=100	[NULL]	=0	=25	[NULL]	
=4327	=5327	=False	[NULL]	=01/08/2014 17:25:40	[NULL]	=1395	=1	=2	=422152	[NULL]	=891	=9	=9	=0	=0	[NULL]	=0	=0	=0	=869	[NULL]	[NULL]	=9	=9	=100	[NULL]	=0	=25	[NULL]	
=4327	=5327	=False	[NULL]	=01/08/2014 17:25:40	[NULL]	=1395	=1	=2	=422153	[NULL]	=892	=4	=4	=0	=0	[NULL]	=0	=5	=5	=1411	[NULL]	[NULL]	=9	=9	=100	[NULL]	=0	=25	[NULL]	
=4327	=5327	=False	[NULL]	=01/08/2014 17:25:40	[NULL]	=1395	=1	=2	=422154	[NULL]	=893	=3	=3	=0	=0	[NULL]	=0	=6	=6	=1395	[NULL]	[NULL]	=9	=9	=100	[NULL]	=0	=25	[NULL]	
=4327	=5327	=False	[NULL]	=01/08/2014 17:25:40	[NULL]	=1395	=1	=2	=422155	[NULL]	=894	=4	=4	=0	=0	[NULL]	=0	=9	=9	=812	[NULL]	[NULL]	=13	=13	=190	[NULL]	=0	=25	[NULL]	
=4327	=5327	=False	[NULL]	=01/08/2014 17:25:40	[NULL]	=1395	=1	=2	=422156	[NULL]	=895	=0	=1	=0	=0	[NULL]	=0	=14	=14	=847	[NULL]	[NULL]	=15	=15	=125	[NULL]	=0	=25	[NULL]	
=4327	=5327	=False	[NULL]	=01/08/2014 17:25:40	[NULL]	=1395	=1	=2	=422157	[NULL]	=896	=6	=6	=0	=0	[NULL]	=0	=7	=7	=1006	[NULL]	[NULL]	=13	=13	=80	[NULL]	=0	=25	[NULL]	
=4327	=5327	=False	[NULL]	=01/08/2014 17:25:40	[NULL]	=1395	=1	=2	=422158	[NULL]	=897	=4	=4	=0	=0	[NULL]	=0	=7	=7	=866	[NULL]	[NULL]	=11	=11	=100	[NULL]	=0	=25	[NULL]	
=4327	=5327	=False	[NULL]	=01/08/2014 17:25:40	[NULL]	=1395	=1	=2	=422159	[NULL]	=898	=4	=4	=0	=0	[NULL]	=0	=9	=9	=851	[NULL]	[NULL]	=13	=13	=100	[NULL]	=0	=25	[NULL]	
=4327	=5327	=False	[NULL]	=01/08/2014 17:25:40	[NULL]	=1395	=1	=2	=422160	[NULL]	=899	=6	=6	=0	=0	[NULL]	=0	=7	=7	=957	[NULL]	[NULL]	=13	=13	=100	[NULL]	=0	=25	[NULL]	
=4327	=5327	=False	[NULL]	=01/08/2014 17:25:40	[NULL]	=1395	=1	=2	=422161	[NULL]	=900	=5	=5	=0	=0	[NULL]	=0	=6	=6	=1412	[NULL]	[NULL]	=11	=15	=80	[NULL]	=0	=25	[NULL]	
=4327	=5327	=False	[NULL]	=01/08/2014 17:25:40	[NULL]	=1395	=1	=2	=422162	[NULL]	=901	=0	=0	=0	=0	[NULL]	=0	=13	=13	=829	[NULL]	[NULL]	=13	=13	=80	[NULL]	=0	=25	[NULL]	
=4327	=5327	=False	[NULL]	=01/08/2014 17:25:40	[NULL]	=1395	=1	=2	=422163	[NULL]	=902	=3	=3	=0	=0	[NULL]	=0	=8	=8	=1009	[NULL]	[NULL]	=11	=11	=100	[NULL]	=0	=25	[NULL]	
=4327	=5327	=False	[NULL]	=01/08/2014 17:25:40	[NULL]	=1395	=1	=2	=422164	[NULL]	=903	=0	=3	=0	=0	[NULL]	=0	=14	=14	=1393	[NULL]	[NULL]	=17	=17	=100	[NULL]	=0	=25	[NULL]	
=4327	=5327	=False	[NULL]	=01/08/2014 17:25:40	[NULL]	=1395	=1	=2	=422165	[NULL]	=904	=0	=2	=0	=0	[NULL]	=0	=10	=10	=819	[NULL]	[NULL]	=12	=17	=125	[NULL]	=0	=25	[NULL]	
=4327	=5327	=False	[NULL]	=01/08/2014 17:25:40	[NULL]	=1395	=1	=2	=422166	[NULL]	=905	=0	=2	=0	=0	[NULL]	=0	=10	=10	=822	[NULL]	[NULL]	=12	=17	=150	[NULL]	=0	=50	[NULL]	
